7,0,0,0,10,24,19,5,30,30,0,30,0,1,0
6,0,0,0,9,24,20,5,30,30,0,30,0,1,0
5,0,0,0,8,24,21,5,30,30,0,30,0,1,0
4,0,0,0,7,24,22,5,30,30,0,30,0,1,0
3,0,0,0,6,24,23,5,30,30,0,30,0,1,0
2,0,0,0,5,24,24,5,30,30,0,30,0,1,0
1,0,0,0,4,24,25,5,30,30,0,30,0,1,0
0,16,1,0,3,24,26,5,30,30,0,30,0,0,1
15,1,0,0,23,26,6,3,30,30,0,30,0,1,0
14,1,0,0,22,26,7,3,30,30,0,30,0,1,0
13,1,0,0,21,26,8,3,30,30,0,30,0,1,0
12,1,0,0,20,26,9,3,30,30,0,30,0,1,0
11,1,0,0,19,26,10,3,30,30,0,30,0,1,0
10,1,0,0,18,26,11,3,30,30,0,30,0,1,0
9,1,0,0,17,26,12,3,30,30,0,30,0,1,0
8,1,0,0,16,26,13,3,30,30,0,30,0,1,0
7,1,0,0,15,26,14,3,30,30,0,30,0,1,0
6,1,0,0,14,26,15,3,30,30,0,30,0,1,0
5,1,0,0,13,26,16,3,30,30,0,30,0,1,0
4,1,0,0,12,26,17,3,30,30,0,30,0,1,0
3,1,0,0,11,26,18,3,30,30,0,30,0,1,0
2,1,0,0,10,26,19,3,30,30,0,30,0,1,0
1,1,0,0,9,26,20,3,30,30,0,30,0,1,0
0,1,0,0,8,26,21,3,30,30,0,30,0,0,1
12,7,0,0,25,21,4,8,30,30,0,30,0,1,0
11,7,0,0,24,21,5,8,30,30,0,30,0,1,0
10,7,0,0,23,21,6,8,30,30,0,30,0,1,0
9,7,0,0,22,21,7,8,30,30,0,30,0,1,0
8,7,0,0,21,21,8,8,30,30,0,30,0,1,0
7,7,0,0,20,21,9,8,30,30,0,30,0,1,0
6,7,0,0,19,21,10,8,30,30,0,30,0,1,0
5,7,0,0,18,21,11,8,30,30,0,30,0,1,0
4,7,0,0,17,21,12,8,30,30,0,30,0,1,0
3,7,0,0,16,21,13,8,30,30,0,30,0,1,0
2,7,0,0,15,21,14,8,30,30,0,30,0,1,0
1,7,0,0,14,21,15,8,30,30,0,30,0,1,0
0,7,0,0,13,21,16,8,30,30,0,30,0,0,1
6,0,0,0,20,16,9,13,30,30,0,30,0,1,0
5,0,0,0,19,16,10,13,30,30,0,30,0,1,0
4,0,0,0,18,16,11,13,30,30,0,30,0,1,0
3,0,0,0,17,16,12,13,30,30,0,30,0,1,0
2,0,0,0,16,16,13,13,30,30,0,30,0,1,0
1,0,0,0,15,16,14,13,30,30,0,30,0,1,0
0,0,1,5,14,16,15,13,30,30,0,30,1,0,0
4,0,0,1,12,14,17,15,30,30,0,30,0,1,0
3,0,0,1,11,14,18,15,30,30,0,30,0,1,0
2,0,0,1,10,14,19,15,30,30,0,30,0,1,0
1,0,0,1,9,14,20,15,30,30,0,30,0,1,0
0,0,0,1,8,14,21,15,30,30,0,30,1,0,0
0,0,5,16,14,8,15,21,30,30,0,30,0,1,0
0,0,6,16,13,8,16,21,30,30,0,30,1,0,0
15,0,0,6,20,13,9,16,30,30,0,1,0,1,0
14,0,0,6,19,13,10,16,30,30,0,30,0,1,0
13,0,0,6,18,13,11,16,30,30,0,30,0,1,0
12,0,0,6,17,13,12,16,30,30,0,30,0,1,0
11,0,0,6,16,13,13,16,30,30,0,30,0,1,0
10,0,0,6,15,13,14,16,30,30,0,30,0,1,0
9,0,0,6,14,13,15,16,30,30,0,30,0,1,0
8,0,0,6,13,13,16,16,30,30,0,30,0,1,0
7,0,0,6,12,13,17,16,30,30,0,30,0,1,0
6,0,0,6,11,13,18,16,30,30,0,30,0,1,0
5,0,0,6,10,13,19,16,30,30,0,30,0,1,0
4,0,0,6,9,13,20,16,30,30,0,30,0,1,0
3,0,0,6,8,13,21,16,30,30,0,30,0,1,0
2,0,0,6,7,13,22,16,30,30,0,30,0,1,0
1,0,0,6,6,13,23,16,30,30,0,30,0,1,0
0,0,0,6,5,13,24,16,30,30,0,30,1,0,0
5,0,0,0,15,5,14,24,30,30,0,30,0,1,0
4,0,0,0,14,5,15,24,30,30,0,30,0,1,0
3,0,0,0,13,5,16,24,30,30,0,30,0,1,0
2,0,0,0,12,5,17,24,30,30,0,30,0,1,0
1,0,0,0,11,5,18,24,30,30,0,30,0,1,0
0,0,6,21,10,5,19,24,30,30,0,30,1,0,0
20,0,0,6,23,10,6,19,30,30,0,30,0,1,0
19,0,0,6,22,10,7,19,30,30,0,30,0,1,0
18,0,0,6,21,10,8,19,30,30,0,30,0,1,0
17,0,0,6,20,10,9,19,30,30,0,30,0,1,0
16,0,0,6,19,10,10,19,30,30,0,30,0,1,0
15,0,0,6,18,10,11,19,30,30,0,30,0,1,0
14,0,0,6,17,10,12,19,30,30,0,30,0,1,0
13,0,0,6,16,10,13,19,30,30,0,30,0,1,0
12,0,0,6,15,10,14,19,30,30,0,30,0,1,0
11,0,0,6,14,10,15,19,30,30,0,30,0,1,0
10,0,0,6,13,10,16,19,30,30,0,30,0,1,0
9,0,0,6,12,10,17,19,30,30,0,30,0,1,0
8,0,0,6,11,10,18,19,30,30,0,30,0,1,0
7,0,0,6,10,10,19,19,30,30,0,30,0,1,0
6,0,0,6,9,10,20,19,30,30,0,30,0,1,0
5,0,0,6,8,10,21,19,30,30,0,30,0,1,0
4,0,0,6,7,10,22,19,30,30,0,30,0,1,0
3,0,0,6,6,10,23,19,30,30,0,30,0,1,0
2,0,0,6,5,10,24,19,30,30,0,30,0,1,0
1,0,0,6,4,10,25,19,30,30,0,30,0,1,0
0,0,0,6,3,10,26,19,30,30,0,30,1,0,0
5,0,0,0,18,3,11,26,30,30,0,30,0,1,0
4,0,0,0,17,3,12,26,30,30,0,30,0,1,0
3,0,0,0,16,3,13,26,30,30,0,30,0,1,0
2,0,0,0,15,3,14,26,30,30,0,30,0,1,0
1,0,0,0,14,3,15,26,30,30,0,30,0,1,0
0,1,10,0,13,3,16,26,30,30,0,30,0,0,1
0,10,0,0,2,16,27,13,30,30,0,30,0,0,1
9,0,0,0,15,27,14,2,30,0,0,30,0,1,0
8,0,0,0,14,27,15,2,30,30,0,30,0,1,0
7,0,0,0,13,27,16,2,30,30,0,30,0,1,0
6,0,0,0,12,27,17,2,30,30,0,30,0,1,0
5,0,0,0,11,27,18,2,30,30,0,30,0,1,0
4,0,0,0,10,27,19,2,30,30,0,30,0,1,0
3,0,0,0,9,27,20,2,30,30,0,30,0,1,0
2,0,0,0,8,27,21,2,30,30,0,30,0,1,0
1,0,0,0,7,27,22,2,30,30,0,30,0,1,0
4,4,0,0,6,27,23,2,30,30,0,30,0,0,1
3,0,0,4,26,23,3,6,30,30,0,30,0,1,0
2,0,0,4,25,23,4,6,30,30,0,30,0,1,0
1,0,0,4,24,23,5,6,30,30,0,30,0,1,0
0,0,0,4,23,23,6,6,30,30,0,30,1,0,0
3,0,0,0,5,23,24,6,30,30,0,30,0,1,0
2,0,0,0,4,23,25,6,30,30,0,30,0,1,0
1,0,0,0,3,23,26,6,30,30,0,30,0,1,0
0,0,24,3,2,23,27,6,30,30,0,30,1,0,0
2,0,0,24,5,2,24,27,30,30,0,30,0,1,0
1,0,0,24,4,2,25,27,30,30,0,30,0,1,0
0,0,0,24,3,2,26,27,30,30,0,30,0,1,0
0,0,1,24,2,2,27,27,30,30,0,30,1,0,0
23,0,0,1,26,2,3,27,30,30,0,30,0,1,0
22,0,0,1,25,2,4,27,30,30,0,30,0,1,0
21,0,0,1,24,2,5,27,30,30,0,30,0,1,0
20,0,0,1,23,2,6,27,30,30,0,30,0,1,0
19,0,0,1,22,2,7,27,30,30,0,30,0,1,0
18,0,0,1,21,2,8,27,30,30,0,30,0,1,0
17,0,0,1,20,2,9,27,30,30,0,30,0,1,0
16,0,0,1,19,2,10,27,30,30,0,30,0,1,0
15,0,0,1,18,2,11,27,30,30,0,30,0,1,0
14,0,0,1,17,2,12,27,30,30,0,30,0,1,0
13,0,0,1,16,2,13,27,30,30,0,30,0,1,0
12,0,0,1,15,2,14,27,30,30,0,30,0,1,0
11,0,0,1,14,2,15,27,30,30,0,30,0,1,0
10,0,0,1,13,2,16,27,30,30,0,30,0,1,0
9,0,0,1,12,2,17,27,30,30,0,30,0,1,0
8,0,0,1,11,2,18,27,30,30,0,30,0,1,0
7,0,0,1,10,2,19,27,30,30,0,30,0,1,0
6,0,0,1,9,2,20,27,30,30,0,30,0,1,0
5,0,0,1,8,2,21,27,30,30,0,30,0,1,0
4,0,0,1,7,2,22,27,30,30,0,30,0,1,0
3,0,0,1,6,2,23,27,30,30,0,30,0,1,0
2,0,0,1,5,2,24,27,30,30,0,30,0,1,0
1,0,0,1,4,2,25,27,30,30,0,30,0,1,0
0,0,0,1,3,2,26,27,30,30,0,30,1,0,0
15,0,0,11,26,3,3,26,30,30,0,30,0,1,0
14,0,0,11,25,3,4,26,30,30,0,30,0,1,0
13,0,0,11,24,3,5,26,30,30,0,30,0,1,0
12,0,0,11,23,3,6,26,30,30,0,30,0,1,0
11,0,0,11,22,3,7,26,30,30,0,30,0,1,0
10,0,0,11,21,3,8,26,30,30,0,30,0,1,0
9,0,0,11,20,3,9,26,30,30,0,30,0,1,0
8,0,0,11,19,3,10,26,30,30,0,30,0,1,0
7,0,0,11,18,3,11,26,30,30,0,30,0,1,0
6,0,0,11,17,3,12,26,30,30,0,30,0,1,0
5,0,0,11,16,3,13,26,30,30,0,30,0,1,0
4,0,0,11,15,3,14,26,30,30,0,30,0,1,0
3,0,0,11,14,3,15,26,30,30,0,30,0,1,0
2,0,0,11,13,3,16,26,30,30,0,30,0,1,0
1,0,0,11,12,3,17,26,30,30,0,30,0,1,0
0,0,0,11,11,3,18,26,30,30,0,30,1,0,0
10,0,0,0,25,11,4,18,30,30,0,30,0,1,0
9,0,0,0,24,11,5,18,30,30,0,30,0,1,0
8,0,0,0,23,11,6,18,30,30,0,30,0,1,0
7,0,0,0,22,11,7,18,30,30,0,30,0,1,0
6,0,0,0,21,11,8,18,30,30,0,30,0,1,0
5,0,0,0,20,11,9,18,30,30,0,30,0,1,0
4,0,0,0,19,11,10,18,30,30,0,30,0,1,0
3,0,0,0,18,11,11,18,30,30,0,30,0,1,0
2,0,0,0,17,11,12,18,30,30,0,30,0,1,0
1,0,0,0,16,11,13,18,30,30,0,30,0,1,0
1,8,0,0,15,11,14,18,30,30,0,30,0,1,0
0,8,0,0,14,11,15,18,30,30,0,30,0,0,1
7,0,0,0,10,15,19,14,30,30,0,30,0,1,0
6,0,0,0,9,15,20,14,30,30,0,30,0,1,0
5,0,0,0,8,15,21,14,30,30,0,30,0,1,0
4,0,0,0,7,15,22,14,30,30,0,30,0,1,0
3,0,0,0,6,15,23,14,30,30,0,30,0,1,0
2,0,0,0,5,15,24,14,30,30,0,30,0,1,0
1,0,0,0,4,15,25,14,30,30,0,30,0,1,0
0,0,26,9,3,15,26,14,30,30,0,30,1,0,0
8,0,0,26,13,3,16,26,30,30,0,30,0,1,0
7,0,0,26,12,3,17,26,30,30,0,30,0,1,0
6,0,0,26,11,3,18,26,30,30,0,30,0,1,0
5,0,0,26,10,3,19,26,30,30,0,30,0,1,0
4,0,0,26,9,3,20,26,30,30,0,30,0,1,0
3,0,0,26,8,3,21,26,30,30,0,30,0,1,0
2,0,0,26,7,3,22,26,30,30,0,30,0,1,0
1,0,0,26,6,3,23,26,30,30,0,30,0,1,0
0,0,0,26,5,3,24,26,30,30,0,30,1,0,0
25,0,0,0,25,5,4,24,30,30,0,30,0,1,0
24,0,0,0,24,5,5,24,30,30,0,30,0,1,0
23,0,0,0,23,5,6,24,30,30,0,30,0,1,0
22,0,0,0,22,5,7,24,30,30,0,30,0,1,0
21,0,0,0,21,5,8,24,30,30,0,30,0,1,0
20,0,0,0,20,5,9,24,30,30,0,30,0,1,0
19,0,0,0,19,5,10,24,30,30,0,30,0,1,0
18,0,0,0,18,5,11,24,30,30,0,30,0,1,0
17,0,0,0,17,5,12,24,30,30,0,30,0,1,0
16,0,0,0,16,5,13,24,30,30,0,30,0,1,0
15,0,0,0,15,5,14,24,30,30,0,30,0,1,0
14,0,0,0,14,5,15,24,30,30,0,30,0,1,0
13,0,0,0,13,5,16,24,30,30,0,30,0,1,0
13,0,0,0,13,5,16,24,30,30,0,30,0,1,0
12,0,0,0,12,5,17,24,30,30,0,30,0,1,0
11,0,0,0,11,5,18,24,30,30,0,30,0,1,0
10,0,0,0,10,5,19,24,30,30,0,30,0,1,0
9,0,0,0,9,5,20,24,30,30,0,30,0,1,0
8,0,0,0,8,5,21,24,30,30,0,30,0,1,0
7,0,0,0,7,5,22,24,30,30,0,30,0,1,0
6,0,0,0,6,5,23,24,30,30,0,30,0,1,0
5,0,0,0,5,5,24,24,30,30,0,30,0,1,0
4,0,0,0,4,5,25,24,30,30,0,30,0,1,0
3,0,0,0,3,5,26,24,30,30,0,30,0,1,0
2,0,0,0,2,5,27,24,30,30,0,30,0,1,0
1,0,0,0,1,5,28,24,30,30,0,30,0,1,0
0,0,23,16,0,5,29,24,30,30,0,30,1,0,0
15,0,0,23,23,0,6,29,30,30,0,30,0,1,0
14,0,0,23,22,0,7,29,30,30,0,30,0,1,0
13,0,0,23,21,0,8,29,30,30,0,30,0,1,0
12,0,0,23,20,0,9,29,30,30,0,30,0,1,0
11,0,0,23,19,0,10,29,30,30,0,30,0,1,0
10,0,0,23,18,0,11,29,30,30,0,30,0,1,0
9,0,0,23,17,0,12,29,30,30,0,30,0,1,0
8,0,0,23,16,0,13,29,30,30,0,30,0,1,0
7,0,0,23,15,0,14,29,30,30,0,30,0,1,0
6,0,0,23,14,0,15,29,30,30,0,30,0,1,0
5,0,0,23,13,0,16,29,30,30,0,30,0,1,0
4,0,0,23,12,0,17,29,30,30,0,30,0,1,0
3,0,0,23,11,0,18,29,30,30,0,30,0,1,0
2,0,0,23,10,0,19,29,30,30,0,30,0,1,0
1,0,0,23,9,0,20,29,30,30,0,30,0,1,0
0,0,0,23,8,0,21,29,30,30,0,30,1,0,0
22,0,0,0,28,8,1,21,30,30,0,30,0,1,0
21,0,0,0,27,8,2,21,30,30,0,30,0,1,0
20,0,0,0,26,8,3,21,30,30,0,30,0,1,0
19,0,0,0,25,8,4,21,30,30,0,30,0,1,0
18,0,0,0,24,8,5,21,30,30,0,30,0,1,0
17,0,0,0,23,8,6,21,30,30,0,30,0,1,0
16,0,0,0,22,8,7,21,30,30,0,30,0,1,0
15,0,0,0,21,8,8,21,30,30,0,30,0,1,0
14,0,0,0,20,8,9,21,30,30,0,30,0,1,0
14,0,0,0,20,8,9,21,30,30,0,30,0,1,0
14,0,0,0,20,8,9,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
13,0,0,0,19,8,10,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
12,0,0,0,18,8,11,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
11,0,0,0,17,8,12,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
10,0,0,0,16,8,13,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
9,0,0,0,15,8,14,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
8,0,0,0,14,8,15,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
7,0,0,0,13,8,16,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
6,0,0,0,12,8,17,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
5,0,0,0,11,8,18,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
4,0,0,0,10,8,19,21,30,30,0,30,0,1,0
3,0,0,0,9,8,20,21,30,30,0,30,0,1,0
3,0,0,0,9,8,20,21,30,30,0,30,0,1,0
3,0,0,0,9,8,20,21,30,30,0,30,0,1,0
3,0,0,0,9,8,20,21,30,30,0,30,0,1,0
3,0,0,0,9,8,20,21,30,30,0,30,0,1,0
2,0,0,0,8,8,21,21,30,30,0,30,0,1,0
1,0,0,0,7,8,22,21,30,30,0,30,0,1,0
0,0,0,13,6,8,23,21,30,30,0,30,1,0,0
12,0,0,0,20,6,9,23,30,30,0,30,0,1,0
11,0,0,0,19,6,10,23,30,30,0,30,0,1,0
10,0,0,0,18,6,11,23,30,30,0,30,0,1,0
9,0,0,0,17,6,12,23,30,30,0,30,0,1,0
8,0,0,0,16,6,13,23,30,30,0,30,0,1,0
8,0,0,0,16,6,13,23,30,30,0,30,0,1,0
8,0,0,0,16,6,13,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,15,6,14,23,30,30,0,30,0,1,0
6,0,0,0,14,6,15,23,30,30,0,30,0,1,0
6,0,0,0,14,6,15,23,30,30,0,30,0,1,0
5,0,0,0,13,6,16,23,30,30,0,30,0,1,0
4,0,0,0,12,6,17,23,30,30,0,30,0,1,0
3,0,0,0,11,6,18,23,30,30,0,30,0,1,0
2,0,0,0,10,6,19,23,30,30,0,30,0,1,0
1,0,0,0,9,6,20,23,30,30,0,30,0,1,0
3,0,0,2,8,6,21,23,30,30,0,30,0,1,0
2,0,0,2,7,6,22,23,30,30,0,30,0,1,0
1,0,0,2,6,6,23,23,30,30,0,30,0,1,0
0,0,0,2,5,6,24,23,30,30,0,30,1,0,0
1,0,0,0,22,5,7,24,30,30,0,30,0,1,0
0,0,6,9,21,5,8,24,30,30,0,30,1,0,0
8,0,0,6,23,21,6,8,30,30,0,1,0,1,0
7,0,0,6,22,21,7,8,30,30,0,30,0,1,0
6,0,0,6,21,21,8,8,30,30,0,30,0,1,0
5,0,0,6,20,21,9,8,30,30,0,30,0,1,0
4,0,0,6,19,21,10,8,30,30,0,30,0,1,0
3,0,0,6,18,21,11,8,30,30,0,30,0,1,0
2,0,0,6,17,21,12,8,30,30,0,30,0,1,0
1,0,0,6,16,21,13,8,30,30,0,30,0,1,0
0,0,0,6,15,21,14,8,30,30,0,30,1,0,0
5,0,0,0,7,15,22,14,30,30,0,30,0,1,0
4,0,0,0,6,15,23,14,30,30,0,30,0,1,0
3,0,0,0,5,15,24,14,30,30,0,30,0,1,0
2,0,0,0,4,15,25,14,30,30,0,30,0,1,0
1,0,0,0,3,15,26,14,30,30,0,30,0,1,0
0,0,9,5,2,15,27,14,30,30,0,30,1,0,0
4,0,0,9,13,2,16,27,30,30,0,30,0,1,0
3,0,0,9,12,2,17,27,30,30,0,30,0,1,0
2,0,0,9,11,2,18,27,30,30,0,30,0,1,0
1,0,0,9,10,2,19,27,30,30,0,30,0,1,0
0,0,0,9,9,2,20,27,30,30,0,30,1,0,0
8,0,0,0,26,9,3,20,30,30,0,30,0,1,0
7,0,0,0,25,9,4,20,30,30,0,30,0,1,0
6,0,0,0,24,9,5,20,30,30,0,30,0,1,0
5,0,0,0,23,9,6,20,30,30,0,30,0,1,0
4,0,0,0,22,9,7,20,30,30,0,30,0,1,0
3,0,0,0,21,9,8,20,30,30,0,30,0,1,0
2,0,0,0,20,9,9,20,30,30,0,30,0,1,0
1,0,0,0,19,9,10,20,30,30,0,30,0,1,0
0,0,7,8,18,9,11,20,30,30,0,30,0,1,0
0,0,8,8,17,9,12,20,30,30,0,30,1,0,0
7,0,0,8,19,17,10,12,30,30,0,30,0,1,0
6,0,0,8,18,17,11,12,30,30,0,30,0,1,0
5,0,0,8,17,17,12,12,30,30,0,30,0,1,0
4,0,0,8,16,17,13,12,30,30,0,30,0,1,0
3,0,0,8,15,17,14,12,30,30,0,30,0,1,0
2,0,0,8,14,17,15,12,30,30,0,30,0,1,0
1,0,0,8,13,17,16,12,30,30,0,30,0,1,0
0,0,0,8,12,17,17,12,30,30,0,30,1,0,0
7,0,0,0,11,12,18,17,30,30,0,30,0,1,0
6,0,0,0,10,12,19,17,30,30,0,30,0,1,0
5,0,0,0,9,12,20,17,30,30,0,30,0,1,0
4,0,0,0,8,12,21,17,30,30,0,30,0,1,0
3,0,0,0,7,12,22,17,30,30,0,30,0,1,0
2,0,0,0,6,12,23,17,30,30,0,30,0,1,0
1,0,0,0,5,12,24,17,30,30,0,30,0,1,0
0,0,18,11,4,12,25,17,30,30,0,30,1,0,0
10,0,0,18,16,4,13,25,30,30,0,30,0,1,0
9,0,0,18,15,4,14,25,30,30,0,30,0,1,0
8,0,0,18,14,4,15,25,30,30,0,30,0,1,0
7,0,0,18,13,4,16,25,30,30,0,30,0,1,0
6,0,0,18,12,4,17,25,30,30,0,30,0,1,0
5,0,0,18,11,4,18,25,30,30,0,30,0,1,0
4,0,0,18,10,4,19,25,30,30,0,30,0,1,0
3,0,0,18,9,4,20,25,30,30,0,30,0,1,0
2,0,0,18,8,4,21,25,30,30,0,30,0,1,0
1,0,0,18,7,4,22,25,30,30,0,30,0,1,0
0,0,0,18,6,4,23,25,30,30,0,30,1,0,0
17,0,0,0,24,6,5,23,30,30,0,30,0,1,0
16,0,0,0,23,6,6,23,30,30,0,30,0,1,0
15,0,0,0,22,6,7,23,30,30,0,30,0,1,0
14,0,0,0,21,6,8,23,30,30,0,30,0,1,0
13,0,0,0,20,6,9,23,30,30,0,30,0,1,0
12,0,0,0,19,6,10,23,30,30,0,30,0,1,0
11,0,0,0,18,6,11,23,30,30,0,30,0,1,0
10,0,0,0,17,6,12,23,30,30,0,30,0,1,0
9,0,0,0,16,6,13,23,30,30,0,30,0,1,0
8,0,0,0,15,6,14,23,30,30,0,30,0,1,0
7,0,0,0,14,6,15,23,30,30,0,30,0,1,0
6,0,0,0,13,6,16,23,30,30,0,30,0,1,0
5,0,0,0,12,6,17,23,30,30,0,30,0,1,0
4,0,0,0,11,6,18,23,30,30,0,30,0,1,0
3,0,0,0,10,6,19,23,30,30,0,30,0,1,0
2,0,0,0,9,6,20,23,30,30,0,30,0,1,0
1,0,0,0,8,6,21,23,30,30,0,30,0,1,0
0,2,13,0,7,6,22,23,30,30,0,30,0,0,1
1,13,0,0,5,22,24,7,30,30,0,30,0,1,0
0,13,0,0,4,22,25,7,30,30,0,30,0,1,0
0,13,1,0,3,22,26,7,30,30,0,30,0,0,1
12,1,0,0,21,26,8,3,30,30,0,30,0,1,0
11,1,0,0,20,26,9,3,30,30,0,30,0,0,1
0,0,0,11,25,9,4,20,30,1,0,30,1,0,0
10,0,0,0,19,25,10,4,30,30,0,30,0,1,0
9,0,0,0,18,25,11,4,30,30,0,30,0,1,0
8,0,0,0,17,25,12,4,30,30,0,30,0,1,0
7,0,0,0,16,25,13,4,30,30,0,30,0,1,0
6,0,0,0,15,25,14,4,30,30,0,30,0,1,0
5,0,0,0,14,25,15,4,30,30,0,30,0,1,0
4,0,0,0,13,25,16,4,30,30,0,30,0,1,0
3,0,0,0,12,25,17,4,30,30,0,30,0,1,0
2,0,0,0,11,25,18,4,30,30,0,30,0,1,0
1,0,0,0,10,25,19,4,30,30,0,30,0,1,0
0,25,18,0,9,25,20,4,30,30,0,30,0,0,1
24,18,0,0,24,20,5,9,30,30,0,30,0,1,0
23,18,0,0,23,20,6,9,30,30,0,30,0,1,0
23,18,0,0,23,20,6,9,30,30,0,30,0,1,0
23,18,0,0,23,20,6,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
22,18,0,0,22,20,7,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
21,18,0,0,21,20,8,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
20,18,0,0,20,20,9,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
19,18,0,0,19,20,10,9,30,30,0,30,0,1,0
18,18,0,0,18,20,11,9,30,30,0,30,0,1,0
18,18,0,0,18,20,11,9,30,30,0,30,0,1,0
18,18,0,0,18,20,11,9,30,30,0,30,0,1,0
18,18,0,0,18,20,11,9,30,30,0,30,0,1,0
18,18,0,0,18,20,11,9,30,30,0,30,0,1,0
