4,0,0,13,12,6,17,23,30,30,0,30,0,1,0
4,0,0,13,12,6,17,23,30,30,0,30,0,1,0
3,0,0,13,11,6,18,23,30,30,0,30,0,1,0
2,0,0,13,10,6,19,23,30,30,0,30,0,1,0
1,0,0,13,9,6,20,23,30,30,0,30,0,1,0
0,0,0,13,8,6,21,23,30,30,0,30,1,0,0
12,0,0,0,22,8,7,21,30,30,0,16,0,1,0
11,0,0,0,21,8,8,21,30,30,0,16,0,1,0
10,0,0,0,20,8,9,21,30,30,0,16,0,1,0
9,0,0,0,19,8,10,21,30,30,0,16,0,1,0
8,0,0,0,18,8,11,21,30,30,0,30,0,1,0
7,0,0,0,17,8,12,21,30,30,0,30,0,1,0
6,0,0,0,16,8,13,21,30,30,0,30,0,1,0
5,0,0,0,15,8,14,21,30,30,0,30,0,1,0
4,0,0,0,14,8,15,21,30,30,0,30,0,1,0
3,0,0,0,13,8,16,21,30,30,0,30,0,1,0
2,0,0,0,12,8,17,21,30,30,0,30,0,1,0
1,0,0,0,11,8,18,21,30,30,0,30,0,1,0
0,0,4,9,10,8,19,21,30,30,0,30,1,0,0
8,0,0,4,20,10,9,19,30,30,0,12,0,1,0
7,0,0,4,19,10,10,19,30,30,0,12,0,1,0
6,0,0,4,18,10,11,19,30,30,0,12,0,1,0
5,0,0,4,17,10,12,19,30,30,0,12,0,1,0
4,0,0,4,16,10,13,19,30,30,0,12,0,1,0
3,0,0,4,15,10,14,19,30,30,0,12,0,1,0
2,0,0,4,14,10,15,19,30,30,0,30,0,1,0
1,0,0,4,13,10,16,19,30,30,0,30,0,1,0
0,0,0,4,12,10,17,19,30,30,0,30,1,0,0
3,0,0,0,18,12,11,17,30,30,0,8,0,1,0
2,0,0,0,17,12,12,17,30,30,0,8,0,1,0
1,0,0,0,16,12,13,17,30,30,0,8,0,1,0
5,0,0,7,15,12,14,17,30,30,0,8,0,1,0
4,0,0,7,14,12,15,17,30,30,0,8,0,1,0
3,0,0,7,13,12,16,17,30,30,0,8,0,1,0
2,0,0,7,12,12,17,17,30,30,0,8,0,1,0
1,0,0,7,11,12,18,17,30,30,0,8,0,1,0
0,0,0,7,10,12,19,17,30,30,0,8,1,0,0
6,0,0,0,16,10,13,19,30,30,0,8,0,1,0
5,0,0,0,15,10,14,19,30,30,0,8,0,1,0
4,0,0,0,14,10,15,19,30,30,0,8,0,1,0
3,0,0,0,13,10,16,19,30,30,0,8,0,1,0
2,0,0,0,12,10,17,19,30,30,0,8,0,1,0
1,0,0,0,11,10,18,19,30,30,0,8,0,1,0
6,0,0,4,10,10,19,19,30,30,0,8,0,1,0
5,0,0,4,9,10,20,19,30,30,0,8,0,1,0
4,0,0,4,8,10,21,19,30,30,0,7,0,1,0
3,0,0,4,7,10,22,19,30,30,0,30,0,1,0
2,0,0,4,6,10,23,19,30,30,0,30,0,1,0
1,0,0,4,5,10,24,19,30,30,0,30,0,1,0
0,0,0,4,4,10,25,19,30,30,0,30,1,0,0
3,0,0,0,18,4,11,25,30,30,0,12,0,1,0
2,0,0,0,17,4,12,25,30,30,0,12,0,1,0
1,0,0,0,16,4,13,25,30,30,0,12,0,1,0
0,4,9,0,15,4,14,25,30,30,0,12,0,1,0
0,4,10,0,14,4,15,25,30,30,0,12,0,0,1
3,10,0,0,3,15,26,14,30,30,0,30,0,1,0
2,10,0,0,2,15,27,14,30,30,0,30,0,1,0
1,10,0,0,1,15,28,14,30,30,0,30,0,1,0
0,10,0,0,0,15,29,14,30,30,0,30,0,0,1
9,0,0,0,14,29,15,0,30,3,0,30,0,1,0
8,0,0,0,13,29,16,0,30,3,0,30,0,1,0
7,0,0,0,12,29,17,0,30,3,0,30,0,1,0
6,0,0,0,11,29,18,0,30,3,0,30,0,1,0
5,0,0,0,10,29,19,0,30,3,0,30,0,1,0
4,0,0,0,9,29,20,0,30,30,0,30,0,1,0
3,0,0,0,8,29,21,0,30,30,0,30,0,1,0
2,0,0,0,7,29,22,0,30,30,0,30,0,1,0
1,0,0,0,6,29,23,0,30,30,0,30,0,1,0
0,24,14,0,5,29,24,0,30,30,0,30,0,0,1
23,14,0,0,28,24,1,5,30,9,0,30,0,1,0
22,14,0,0,27,24,2,5,30,9,0,30,0,1,0
21,14,0,0,26,24,3,5,30,9,0,30,0,1,0
20,14,0,0,25,24,4,5,30,4,0,30,0,1,0
19,14,0,0,24,24,5,5,30,4,0,30,0,1,0
19,14,0,0,24,24,5,5,30,4,0,30,0,1,0
19,14,0,0,24,24,5,5,30,4,0,30,0,1,0
18,14,0,0,23,24,6,5,30,4,0,30,0,1,0
18,14,0,0,23,24,6,5,30,4,0,30,0,1,0
18,14,0,0,23,24,6,5,30,4,0,30,0,1,0
18,14,0,0,23,24,6,5,30,4,0,30,0,1,0
18,14,0,0,23,24,6,5,30,4,0,30,0,1,0
17,14,0,0,22,24,7,5,30,4,0,30,0,1,0
17,14,0,0,22,24,7,5,30,4,0,30,0,1,0
17,14,0,0,22,24,7,5,30,4,0,30,0,1,0
17,14,0,0,22,24,7,5,30,4,0,30,0,1,0
16,14,0,0,21,24,8,5,30,30,0,30,0,1,0
16,14,0,0,21,24,8,5,30,30,0,30,0,1,0
16,14,0,0,21,24,8,5,30,30,0,30,0,1,0
16,14,0,0,21,24,8,5,30,30,0,30,0,1,0
16,14,0,0,21,24,8,5,30,30,0,30,0,1,0
15,14,0,0,20,24,9,5,30,30,0,30,0,1,0
15,14,0,0,20,24,9,5,30,30,0,30,0,1,0
15,14,0,0,20,24,9,5,30,30,0,30,0,1,0
15,14,0,0,20,24,9,5,30,30,0,30,0,1,0
14,14,0,0,19,24,10,5,30,30,0,30,0,1,0
14,14,0,0,19,24,10,5,30,30,0,30,0,1,0
14,14,0,0,19,24,10,5,30,30,0,30,0,1,0
14,14,0,0,19,24,10,5,30,30,0,30,0,1,0
14,14,0,0,19,24,10,5,30,30,0,30,0,1,0
13,14,0,0,18,24,11,5,30,30,0,30,0,1,0
13,14,0,0,18,24,11,5,30,30,0,30,0,1,0
13,14,0,0,18,24,11,5,30,30,0,30,0,1,0
13,14,0,0,18,24,11,5,30,30,0,30,0,1,0
12,14,0,0,17,24,12,5,30,30,0,30,0,1,0
12,14,0,0,17,24,12,5,30,30,0,30,0,1,0
12,14,0,0,17,24,12,5,30,30,0,30,0,1,0
12,14,0,0,17,24,12,5,30,30,0,30,0,1,0
12,14,0,0,17,24,12,5,30,30,0,30,0,1,0
11,14,0,0,16,24,13,5,30,30,0,30,0,1,0
11,14,0,0,16,24,13,5,30,30,0,30,0,1,0
11,14,0,0,16,24,13,5,30,30,0,30,0,1,0
11,14,0,0,16,24,13,5,30,30,0,30,0,1,0
10,14,0,0,15,24,14,5,30,30,0,30,0,1,0
10,14,0,0,15,24,14,5,30,30,0,30,0,1,0
10,14,0,0,15,24,14,5,30,30,0,30,0,1,0
10,14,0,0,15,24,14,5,30,30,0,30,0,1,0
10,14,0,0,15,24,14,5,30,30,0,30,0,1,0
9,14,0,0,14,24,15,5,30,30,0,30,0,1,0
9,14,0,0,14,24,15,5,30,30,0,30,0,1,0
9,14,0,0,14,24,15,5,30,30,0,30,0,1,0
9,14,0,0,14,24,15,5,30,30,0,30,0,1,0
8,14,0,0,13,24,16,5,30,30,0,30,0,1,0
8,14,0,0,13,24,16,5,30,30,0,30,0,1,0
8,14,0,0,13,24,16,5,30,30,0,30,0,1,0
8,14,0,0,13,24,16,5,30,30,0,30,0,1,0
8,14,0,0,13,24,16,5,30,30,0,30,0,1,0
7,14,0,0,12,24,17,5,30,30,0,30,0,1,0
7,14,0,0,12,24,17,5,30,30,0,30,0,1,0
7,14,0,0,12,24,17,5,30,30,0,30,0,1,0
7,14,0,0,12,24,17,5,30,30,0,30,0,1,0
7,14,0,0,12,24,17,5,30,30,0,30,0,1,0
6,14,0,0,11,24,18,5,30,30,0,30,0,1,0
6,14,0,0,11,24,18,5,30,30,0,30,0,1,0
5,14,0,0,10,24,19,5,30,30,0,30,0,1,0
4,14,0,0,9,24,20,5,30,30,0,30,0,1,0
3,14,0,0,8,24,21,5,30,30,0,30,0,1,0
2,14,0,0,7,24,22,5,30,30,0,30,0,1,0
1,14,0,0,6,24,23,5,30,30,0,30,0,1,0
0,14,0,0,5,24,24,5,30,30,0,30,0,0,1
13,0,0,0,23,24,6,5,30,23,0,30,0,1,0
12,0,0,0,22,24,7,5,30,23,0,30,0,1,0
11,0,0,0,21,24,8,5,30,23,0,30,0,1,0
10,0,0,0,20,24,9,5,30,30,0,30,0,1,0
10,0,0,0,20,24,9,5,30,30,0,30,0,1,0
10,0,0,0,20,24,9,5,30,30,0,30,0,1,0
10,0,0,0,20,24,9,5,30,30,0,30,0,1,0
10,0,0,0,20,24,9,5,30,30,0,30,0,1,0
9,0,0,0,19,24,10,5,30,30,0,30,0,1,0
9,0,0,0,19,24,10,5,30,30,0,30,0,1,0
9,0,0,0,19,24,10,5,30,30,0,30,0,1,0
9,0,0,0,19,24,10,5,30,30,0,30,0,1,0
8,0,0,0,18,24,11,5,30,30,0,30,0,1,0
8,0,0,0,18,24,11,5,30,30,0,30,0,1,0
8,0,0,0,18,24,11,5,30,30,0,30,0,1,0
8,0,0,0,18,24,11,5,30,30,0,30,0,1,0
8,0,0,0,18,24,11,5,30,30,0,30,0,1,0
7,0,0,0,17,24,12,5,30,30,0,30,0,1,0
7,0,0,0,17,24,12,5,30,30,0,30,0,1,0
7,0,0,0,17,24,12,5,30,30,0,30,0,1,0
7,0,0,0,17,24,12,5,30,30,0,30,0,1,0
6,0,0,0,16,24,13,5,30,30,0,30,0,1,0
6,0,0,0,16,24,13,5,30,30,0,30,0,1,0
6,0,0,0,16,24,13,5,30,30,0,30,0,1,0
6,0,0,0,16,24,13,5,30,30,0,30,0,1,0
6,0,0,0,16,24,13,5,30,30,0,30,0,1,0
5,0,0,0,15,24,14,5,30,30,0,30,0,1,0
5,0,0,0,15,24,14,5,30,30,0,30,0,1,0
5,0,0,0,15,24,14,5,30,30,0,30,0,1,0
5,0,0,0,15,24,14,5,30,30,0,30,0,1,0
4,0,0,0,14,24,15,5,30,30,0,30,0,1,0
4,0,0,0,14,24,15,5,30,30,0,30,0,1,0
4,0,0,0,14,24,15,5,30,30,0,30,0,1,0
4,0,0,0,14,24,15,5,30,30,0,30,0,1,0
4,0,0,0,14,24,15,5,30,30,0,30,0,1,0
3,0,0,0,13,24,16,5,30,30,0,30,0,1,0
3,0,0,0,13,24,16,5,30,30,0,30,0,1,0
3,0,0,0,13,24,16,5,30,30,0,30,0,1,0
3,0,0,0,13,24,16,5,30,30,0,30,0,1,0
3,0,0,0,13,24,16,5,30,30,0,30,0,1,0
2,0,0,0,12,24,17,5,30,30,0,30,0,1,0
1,0,0,0,11,24,18,5,30,30,0,30,0,1,0
0,9,11,0,10,24,19,5,30,30,0,30,0,0,1
8,11,0,0,23,19,6,10,30,13,0,30,0,1,0
7,11,0,0,22,19,7,10,30,13,0,30,0,1,0
6,11,0,0,21,19,8,10,30,13,0,30,0,1,0
5,11,0,0,20,19,9,10,30,13,0,30,0,1,0
4,11,0,0,19,19,10,10,30,13,0,30,0,1,0
3,11,0,0,18,19,11,10,30,13,0,30,0,1,0
2,11,0,0,17,19,12,10,30,13,0,30,0,1,0
1,11,0,0,16,19,13,10,30,13,0,30,0,1,0
0,11,0,0,15,19,14,10,30,30,0,30,0,0,1
10,0,0,0,18,14,11,15,30,8,0,30,0,1,0
9,0,0,0,17,14,12,15,30,8,0,30,0,1,0
8,0,0,0,16,14,13,15,30,8,0,30,0,1,0
7,0,0,0,15,14,14,15,30,8,0,30,0,1,0
6,0,0,0,14,14,15,15,30,8,0,30,0,1,0
5,0,0,0,13,14,16,15,30,8,0,30,0,1,0
4,0,0,0,12,14,17,15,30,8,0,30,0,1,0
3,0,0,0,11,14,18,15,30,8,0,30,0,1,0
2,0,0,0,10,14,19,15,30,8,0,30,0,1,0
1,0,0,0,9,14,20,15,30,8,0,30,0,1,0
8,1,0,0,8,14,21,15,30,8,0,30,0,1,0
7,1,0,0,7,14,22,15,30,30,0,30,0,1,0
6,1,0,0,6,14,23,15,30,30,0,30,0,1,0
5,1,0,0,5,14,24,15,30,30,0,30,0,1,0
4,1,0,0,4,14,25,15,30,30,0,30,0,1,0
3,1,0,0,3,14,26,15,30,30,0,30,0,1,0
2,1,0,0,2,14,27,15,30,30,0,30,0,1,0
1,1,0,0,1,14,28,15,30,30,0,30,0,1,0
0,1,0,0,0,14,29,15,30,30,0,30,0,0,1
10,7,0,0,13,29,16,0,30,18,0,30,0,1,0
9,7,0,0,12,29,17,0,30,18,0,30,0,1,0
8,7,0,0,11,29,18,0,30,18,0,30,0,1,0
7,7,0,0,10,29,19,0,30,18,0,30,0,1,0
6,7,0,0,9,29,20,0,30,18,0,30,0,1,0
5,7,0,0,8,29,21,0,30,18,0,30,0,1,0
4,7,0,0,7,29,22,0,30,18,0,30,0,1,0
3,7,0,0,6,29,23,0,30,30,0,30,0,1,0
2,7,0,0,5,29,24,0,30,30,0,30,0,1,0
1,7,0,0,4,29,25,0,30,30,0,30,0,1,0
0,7,0,0,3,29,26,0,30,30,0,30,0,0,1
6,0,0,0,28,26,1,3,30,10,0,30,0,1,0
5,0,0,0,27,26,2,3,30,10,0,30,0,1,0
4,0,0,0,26,26,3,3,30,10,0,30,0,1,0
3,0,0,0,25,26,4,3,30,10,0,30,0,1,0
2,0,0,0,24,26,5,3,30,10,0,30,0,1,0
1,0,0,0,23,26,6,3,30,10,0,30,0,1,0
10,16,0,0,22,26,7,3,30,10,0,30,0,1,0
9,16,0,0,21,26,8,3,30,10,0,30,0,1,0
8,16,0,0,20,26,9,3,30,10,0,30,0,1,0
7,16,0,0,19,26,10,3,30,10,0,30,0,1,0
6,16,0,0,18,26,11,3,30,10,0,30,0,1,0
5,16,0,0,17,26,12,3,30,30,0,30,0,1,0
4,16,0,0,16,26,13,3,30,30,0,30,0,1,0
3,16,0,0,15,26,14,3,30,30,0,30,0,1,0
2,16,0,0,14,26,15,3,30,30,0,30,0,1,0
1,16,0,0,13,26,16,3,30,30,0,30,0,1,0
0,16,0,0,12,26,17,3,30,30,0,30,0,0,1
15,0,0,0,25,17,4,12,30,16,0,30,0,1,0
14,0,0,0,24,17,5,12,30,16,0,30,0,1,0
13,0,0,0,23,17,6,12,30,16,0,30,0,1,0
12,0,0,0,22,17,7,12,30,16,0,30,0,1,0
11,0,0,0,21,17,8,12,30,16,0,30,0,1,0
10,0,0,0,20,17,9,12,30,16,0,30,0,1,0
9,0,0,0,19,17,10,12,30,16,0,30,0,1,0
8,0,0,0,18,17,11,12,30,16,0,30,0,1,0
7,0,0,0,17,17,12,12,30,30,0,30,0,1,0
6,0,0,0,16,17,13,12,30,30,0,30,0,1,0
5,0,0,0,15,17,14,12,30,30,0,30,0,1,0
4,0,0,0,14,17,15,12,30,30,0,30,0,1,0
3,0,0,0,13,17,16,12,30,30,0,30,0,1,0
2,0,0,0,12,17,17,12,30,30,0,30,0,1,0
1,0,0,0,11,17,18,12,30,30,0,30,0,1,0
0,4,0,0,10,17,19,12,30,30,0,30,0,0,1
3,0,0,0,16,19,13,10,30,15,0,30,0,1,0
3,0,0,0,16,19,13,10,30,15,0,30,0,1,0
2,0,0,0,15,19,14,10,30,15,0,30,0,1,0
1,0,0,0,14,19,15,10,30,15,0,30,0,1,0
4,17,0,0,13,19,16,10,30,15,0,30,0,1,0
3,17,0,0,12,19,17,10,30,15,0,30,0,1,0
2,17,0,0,11,19,18,10,30,15,0,30,0,1,0
1,17,0,0,10,19,19,10,30,15,0,30,0,1,0
0,17,0,0,9,19,20,10,30,15,0,30,0,0,1
16,0,0,0,18,20,11,9,14,7,0,30,0,1,0
15,0,0,0,17,20,12,9,13,7,0,30,0,1,0
14,0,0,0,16,20,13,9,12,7,0,30,0,1,0
13,0,0,0,15,20,14,9,11,7,0,30,0,1,0
12,0,0,0,14,20,15,9,30,7,0,30,0,1,0
11,0,0,0,13,20,16,9,30,7,0,30,0,1,0
10,0,0,0,12,20,17,9,30,7,0,30,0,1,0
9,0,0,0,11,20,18,9,30,7,0,30,0,1,0
8,0,0,0,10,20,19,9,30,7,0,30,0,1,0
7,0,0,0,9,20,20,9,30,7,0,30,0,1,0
6,0,0,0,8,20,21,9,30,7,0,30,0,1,0
5,0,0,0,7,20,22,9,30,7,0,30,0,1,0
4,0,0,0,6,20,23,9,30,7,0,30,0,1,0
3,0,0,0,5,20,24,9,30,7,0,30,0,1,0
2,0,0,0,4,20,25,9,30,30,0,30,0,1,0
1,0,0,0,3,20,26,9,30,30,0,30,0,1,0
0,0,12,7,2,20,27,9,30,30,0,30,1,0,0
6,0,0,12,8,2,21,27,30,30,0,30,0,1,0
5,0,0,12,7,2,22,27,30,30,0,30,0,1,0
4,0,0,12,6,2,23,27,30,30,0,30,0,1,0
3,0,0,12,5,2,24,27,30,30,0,30,0,1,0
2,0,0,12,4,2,25,27,30,30,0,30,0,1,0
1,0,0,12,3,2,26,27,30,30,0,30,0,1,0
0,0,0,12,2,2,27,27,30,30,0,30,1,0,0
11,0,0,0,26,2,3,27,30,30,0,6,0,1,0
11,0,0,0,26,2,3,27,30,30,0,6,0,1,0
10,0,0,0,25,2,4,27,30,30,0,6,0,1,0
9,0,0,0,24,2,5,27,30,30,0,6,0,1,0
8,0,0,0,23,2,6,27,30,30,0,6,0,1,0
7,0,0,0,22,2,7,27,30,30,0,6,0,1,0
6,0,0,0,21,2,8,27,30,30,0,6,0,1,0
5,0,0,0,20,2,9,27,30,30,0,6,0,1,0
4,0,0,0,19,2,10,27,30,30,0,6,0,1,0
3,0,0,0,18,2,11,27,30,30,0,6,0,1,0
2,0,0,0,17,2,12,27,30,30,0,6,0,1,0
1,0,0,0,16,2,13,27,30,30,0,6,0,1,0
0,0,13,15,15,2,14,27,30,30,0,6,0,1,0
0,0,14,15,14,2,15,27,30,30,0,6,0,1,0
0,0,15,15,13,2,16,27,30,30,0,6,0,1,0
0,0,16,15,12,2,17,27,30,30,0,6,0,1,0
0,0,17,15,11,2,18,27,30,30,0,30,1,0,0
14,0,0,17,26,11,3,18,30,30,0,15,0,1,0
13,0,0,17,25,11,4,18,30,30,0,15,0,1,0
12,0,0,17,24,11,5,18,30,30,0,15,0,1,0
11,0,0,17,23,11,6,18,30,30,0,15,0,1,0
10,0,0,17,22,11,7,18,30,30,0,15,0,1,0
9,0,0,17,21,11,8,18,30,30,0,15,0,1,0
8,0,0,17,20,11,9,18,30,30,0,7,0,1,0
7,0,0,17,19,11,10,18,30,30,0,30,0,1,0
6,0,0,17,18,11,11,18,30,30,0,30,0,1,0
5,0,0,17,17,11,12,18,30,30,0,30,0,1,0
4,0,0,17,16,11,13,18,30,30,0,30,0,1,0
3,0,0,17,15,11,14,18,30,30,0,30,0,1,0
2,0,0,17,14,11,15,18,30,30,0,30,0,1,0
1,0,0,17,13,11,16,18,30,30,0,30,0,1,0
0,0,0,17,12,11,17,18,30,30,0,30,1,0,0
16,0,0,0,17,12,12,17,30,30,0,14,0,1,0
15,0,0,0,16,12,13,17,30,30,0,14,0,1,0
14,0,0,0,15,12,14,17,30,30,0,14,0,1,0
13,0,0,0,14,12,15,17,30,30,0,14,0,1,0
12,0,0,0,13,12,16,17,30,30,0,14,0,1,0
11,0,0,0,12,12,17,17,30,30,0,14,0,1,0
10,0,0,0,11,12,18,17,30,30,0,14,0,1,0
9,0,0,0,10,12,19,17,30,30,0,14,0,1,0
8,0,0,0,9,12,20,17,30,30,0,14,0,1,0
7,0,0,0,8,12,21,17,30,30,0,14,0,1,0
6,0,0,0,7,12,22,17,30,30,0,14,0,1,0
5,0,0,0,6,12,23,17,30,30,0,30,0,1,0
4,0,0,0,5,12,24,17,30,30,0,30,0,1,0
3,0,0,0,4,12,25,17,30,30,0,30,0,1,0
2,0,0,0,3,12,26,17,30,30,0,30,0,1,0
1,0,0,0,2,12,27,17,30,30,0,30,0,1,0
0,9,5,0,1,12,28,17,30,30,0,30,0,0,1
8,5,0,0,11,28,18,1,30,30,0,30,0,1,0
7,5,0,0,10,28,19,1,30,30,0,30,0,1,0
6,5,0,0,9,28,20,1,30,30,0,30,0,1,0
5,5,0,0,8,28,21,1,30,30,0,30,0,1,0
4,5,0,0,7,28,22,1,30,30,0,30,0,1,0
3,5,0,0,6,28,23,1,30,30,0,30,0,1,0
2,5,0,0,5,28,24,1,30,30,0,30,0,1,0
1,5,0,0,4,28,25,1,30,30,0,30,0,1,0
0,5,0,0,3,28,26,1,30,30,0,30,0,0,1
4,0,0,0,27,26,2,3,30,8,0,30,0,1,0
3,0,0,0,26,26,3,3,30,8,0,30,0,1,0
2,0,0,0,25,26,4,3,30,8,0,30,0,1,0
1,0,0,0,24,26,5,3,30,8,0,30,0,1,0
0,6,3,0,23,26,6,3,30,8,0,30,0,0,1
5,3,0,0,25,6,4,23,7,4,0,30,0,0,1
2,0,0,5,5,4,24,25,3,0,0,7,0,1,0
1,0,0,5,4,4,25,25,2,0,0,7,0,1,0
0,0,0,5,3,4,26,25,1,0,0,7,1,0,0
4,0,0,0,24,3,5,26,6,1,0,30,0,1,0
3,0,0,0,23,3,6,26,5,1,0,30,0,1,0
2,0,0,0,22,3,7,26,4,1,0,30,0,1,0
1,0,0,0,21,3,8,26,3,1,0,30,0,1,0
0,0,9,6,20,3,9,26,2,1,0,30,1,0,0
5,0,0,9,25,20,4,9,30,2,0,4,0,1,0
4,0,0,9,24,20,5,9,30,2,0,4,0,1,0
3,0,0,9,23,20,6,9,30,2,0,4,0,1,0
2,0,0,9,22,20,7,9,30,2,0,30,0,1,0
1,0,0,9,21,20,8,9,30,2,0,30,0,1,0
0,0,0,9,20,20,9,9,30,2,0,30,1,0,0
8,0,0,0,8,20,21,9,30,30,0,5,0,1,0
7,0,0,0,7,20,22,9,30,30,0,5,0,1,0
6,0,0,0,6,20,23,9,30,30,0,5,0,1,0
5,0,0,0,5,20,24,9,30,30,0,5,0,1,0
4,0,0,0,4,20,25,9,30,30,0,2,0,1,0
3,0,0,0,3,20,26,9,30,30,0,2,0,1,0
2,0,0,0,2,20,27,9,30,30,0,30,0,1,0
1,0,0,0,1,20,28,9,30,30,0,30,0,1,0
0,6,15,0,0,20,29,9,30,30,0,30,0,0,1
5,15,0,0,19,29,10,0,30,30,0,30,0,1,0
4,15,0,0,18,29,11,0,30,30,0,30,0,1,0
3,15,0,0,17,29,12,0,30,30,0,30,0,1,0
2,15,0,0,16,29,13,0,30,30,0,30,0,1,0
1,15,0,0,15,29,14,0,30,30,0,30,0,1,0
0,15,0,0,14,29,15,0,30,30,0,30,0,0,1
14,0,0,0,28,15,1,14,30,5,0,30,0,1,0
13,0,0,0,27,15,2,14,30,5,0,30,0,1,0
12,0,0,0,26,15,3,14,30,5,0,30,0,1,0
11,0,0,0,25,15,4,14,30,5,0,30,0,1,0
10,0,0,0,24,15,5,14,30,5,0,30,0,1,0
9,0,0,0,23,15,6,14,30,5,0,30,0,1,0
8,0,0,0,22,15,7,14,30,5,0,30,0,1,0
7,0,0,0,21,15,8,14,30,5,0,30,0,1,0
6,0,0,0,20,15,9,14,30,5,0,30,0,1,0
5,0,0,0,19,15,10,14,30,30,0,30,0,1,0
4,0,0,0,18,15,11,14,30,30,0,30,0,1,0
3,0,0,0,17,15,12,14,30,30,0,30,0,1,0
2,0,0,0,16,15,13,14,30,30,0,30,0,1,0
1,0,0,0,15,15,14,14,30,30,0,30,0,1,0
4,0,0,10,14,15,15,14,30,30,0,30,0,1,0
3,0,0,10,13,15,16,14,30,30,0,30,0,1,0
2,0,0,10,12,15,17,14,30,30,0,30,0,1,0
1,0,0,10,11,15,18,14,30,30,0,30,0,1,0
0,0,0,10,10,15,19,14,30,30,0,30,1,0,0
9,0,0,0,13,10,16,19,30,30,0,30,0,1,0
8,0,0,0,12,10,17,19,30,30,0,30,0,1,0
7,0,0,0,11,10,18,19,30,30,0,30,0,1,0
6,0,0,0,10,10,19,19,30,30,0,30,0,1,0
5,0,0,0,9,10,20,19,30,30,0,30,0,1,0
4,0,0,0,8,10,21,19,30,30,0,30,0,1,0
3,0,0,0,7,10,22,19,30,30,0,30,0,1,0
2,0,0,0,6,10,23,19,30,30,0,30,0,1,0
1,0,0,0,5,10,24,19,30,30,0,30,0,1,0
0,0,18,10,4,10,25,19,30,30,0,30,0,0,1
0,18,11,0,9,25,20,4,30,30,0,30,0,0,1
17,11,0,0,24,20,5,9,30,0,0,30,0,1,0
16,11,0,0,23,20,6,9,30,0,0,30,0,1,0
16,11,0,0,23,20,6,9,30,0,0,30,0,1,0
16,11,0,0,23,20,6,9,30,0,0,30,0,1,0
16,11,0,0,23,20,6,9,30,0,0,30,0,1,0
15,11,0,0,22,20,7,9,30,0,0,30,0,1,0
15,11,0,0,22,20,7,9,30,0,0,30,0,1,0
15,11,0,0,22,20,7,9,30,0,0,30,0,1,0
15,11,0,0,22,20,7,9,30,0,0,30,0,1,0
14,11,0,0,21,20,8,9,30,0,0,30,0,1,0
14,11,0,0,21,20,8,9,30,0,0,30,0,1,0
14,11,0,0,21,20,8,9,30,0,0,30,0,1,0
14,11,0,0,21,20,8,9,30,0,0,30,0,1,0
14,11,0,0,21,20,8,9,30,0,0,30,0,1,0
13,11,0,0,20,20,9,9,30,0,0,30,0,1,0
13,11,0,0,20,20,9,9,30,0,0,30,0,1,0
13,11,0,0,20,20,9,9,30,0,0,30,0,1,0
13,11,0,0,20,20,9,9,30,0,0,30,0,1,0
13,11,0,0,20,20,9,9,30,0,0,30,0,1,0
12,11,0,0,19,20,10,9,30,0,0,30,0,1,0
12,11,0,0,19,20,10,9,30,0,0,30,0,1,0
12,11,0,0,19,20,10,9,30,0,0,30,0,1,0
12,11,0,0,19,20,10,9,30,0,0,30,0,1,0
11,11,0,0,18,20,11,9,30,0,0,30,0,1,0
11,11,0,0,18,20,11,9,30,0,0,30,0,1,0
11,11,0,0,18,20,11,9,30,0,0,30,0,1,0
11,11,0,0,18,20,11,9,30,0,0,30,0,1,0
11,11,0,0,18,20,11,9,30,0,0,30,0,1,0
10,11,0,0,17,20,12,9,30,0,0,30,0,1,0
10,11,0,0,17,20,12,9,30,0,0,30,0,1,0
10,11,0,0,17,20,12,9,30,0,0,30,0,1,0
10,11,0,0,17,20,12,9,30,0,0,30,0,1,0
9,11,0,0,16,20,13,9,30,0,0,30,0,1,0
9,11,0,0,16,20,13,9,30,0,0,30,0,1,0
9,11,0,0,16,20,13,9,30,0,0,30,0,1,0
9,11,0,0,16,20,13,9,30,0,0,30,0,1,0
9,11,0,0,16,20,13,9,30,0,0,30,0,1,0
8,11,0,0,15,20,14,9,30,0,0,30,0,1,0
8,11,0,0,15,20,14,9,30,0,0,30,0,1,0
8,11,0,0,15,20,14,9,30,0,0,30,0,1,0
8,11,0,0,15,20,14,9,30,0,0,30,0,1,0
7,11,0,0,14,20,15,9,30,19,0,30,0,1,0
7,11,0,0,14,20,15,9,30,19,0,30,0,1,0
7,11,0,0,14,20,15,9,30,19,0,30,0,1,0
7,11,0,0,14,20,15,9,30,19,0,30,0,1,0
7,11,0,0,14,20,15,9,30,19,0,30,0,1,0
6,11,0,0,13,20,16,9,30,19,0,30,0,1,0
6,11,0,0,13,20,16,9,30,19,0,30,0,1,0
6,11,0,0,13,20,16,9,30,19,0,30,0,1,0
6,11,0,0,13,20,16,9,30,19,0,30,0,1,0
5,11,0,0,12,20,17,9,30,30,0,30,0,1,0
5,11,0,0,12,20,17,9,30,30,0,30,0,1,0
5,11,0,0,12,20,17,9,30,30,0,30,0,1,0
5,11,0,0,12,20,17,9,30,30,0,30,0,1,0
5,11,0,0,12,20,17,9,30,30,0,30,0,1,0
4,11,0,0,11,20,18,9,30,30,0,30,0,1,0
